70.1487 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
420.4915 	EXP 	stimuli: color = u'green (named)'
420.4915 	EXP 	stimuli: text = u'green'
420.4915 	EXP 	hint: autoDraw = True
420.9458 	EXP 	stimuli: autoDraw = True
421.7170 	DATA 	Keypress: down
421.7216 	EXP 	New trial (rep=1, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
421.7818 	EXP 	stimuli: autoDraw = False
421.7818 	EXP 	hint: autoDraw = False
421.7818 	EXP 	stimuli: color = u'blue (named)'
421.7818 	EXP 	stimuli: text = u'blue'
421.7818 	EXP 	hint: autoDraw = True
422.2475 	EXP 	stimuli: autoDraw = True
422.9093 	DATA 	Keypress: right
422.9129 	EXP 	New trial (rep=1, index=32): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
422.9479 	EXP 	stimuli: autoDraw = False
422.9479 	EXP 	hint: autoDraw = False
422.9479 	EXP 	stimuli: color = u'blue (named)'
422.9479 	EXP 	stimuli: text = u'red'
422.9479 	EXP 	hint: autoDraw = True
423.4475 	EXP 	stimuli: autoDraw = True
424.1926 	DATA 	Keypress: right
424.1950 	EXP 	New trial (rep=1, index=33): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
424.2105 	EXP 	stimuli: autoDraw = False
424.2105 	EXP 	hint: autoDraw = False
424.2105 	EXP 	stimuli: color = u'green (named)'
424.2105 	EXP 	stimuli: text = u'red'
424.2105 	EXP 	hint: autoDraw = True
424.7285 	EXP 	stimuli: autoDraw = True
425.4685 	DATA 	Keypress: down
425.4733 	EXP 	New trial (rep=1, index=34): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
425.5214 	EXP 	stimuli: autoDraw = False
425.5214 	EXP 	hint: autoDraw = False
425.5214 	EXP 	stimuli: color = u'blue (named)'
425.5214 	EXP 	stimuli: text = u'green'
425.5214 	EXP 	hint: autoDraw = True
425.9981 	EXP 	stimuli: autoDraw = True
426.7017 	DATA 	Keypress: right
426.7063 	EXP 	New trial (rep=1, index=35): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
426.7206 	EXP 	stimuli: autoDraw = False
426.7206 	EXP 	hint: autoDraw = False
426.7206 	EXP 	stimuli: color = u'blue (named)'
426.7206 	EXP 	stimuli: text = u'green'
426.7206 	EXP 	hint: autoDraw = True
427.2293 	EXP 	stimuli: autoDraw = True
428.6845 	DATA 	Keypress: right
428.6895 	EXP 	New trial (rep=1, index=36): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
428.7507 	EXP 	stimuli: autoDraw = False
428.7507 	EXP 	hint: autoDraw = False
428.7507 	EXP 	stimuli: color = u'blue (named)'
428.7507 	EXP 	stimuli: text = u'blue'
428.7507 	EXP 	hint: autoDraw = True
429.2185 	EXP 	stimuli: autoDraw = True
430.7010 	DATA 	Keypress: right
430.7056 	EXP 	New trial (rep=1, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
430.7662 	EXP 	stimuli: autoDraw = False
430.7662 	EXP 	hint: autoDraw = False
430.7662 	EXP 	stimuli: color = u'red (named)'
430.7662 	EXP 	stimuli: text = u'red'
430.7662 	EXP 	hint: autoDraw = True
431.2330 	EXP 	stimuli: autoDraw = True
432.8999 	DATA 	Keypress: left
432.9195 	EXP 	New trial (rep=1, index=38): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
432.9902 	EXP 	stimuli: autoDraw = False
432.9902 	EXP 	hint: autoDraw = False
432.9902 	EXP 	stimuli: color = u'red (named)'
432.9902 	EXP 	stimuli: text = u'green'
432.9902 	EXP 	hint: autoDraw = True
433.4504 	EXP 	stimuli: autoDraw = True
434.1184 	DATA 	Keypress: left
434.1237 	EXP 	New trial (rep=1, index=39): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
434.1701 	EXP 	stimuli: autoDraw = False
434.1701 	EXP 	hint: autoDraw = False
434.1701 	EXP 	stimuli: color = u'red (named)'
434.1701 	EXP 	stimuli: text = u'red'
434.1701 	EXP 	hint: autoDraw = True
434.6530 	EXP 	stimuli: autoDraw = True
435.3268 	DATA 	Keypress: left
435.3313 	EXP 	New trial (rep=1, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
435.3485 	EXP 	stimuli: autoDraw = False
435.3485 	EXP 	hint: autoDraw = False
435.3485 	EXP 	stimuli: color = u'red (named)'
435.3485 	EXP 	stimuli: text = u'red'
435.3485 	EXP 	hint: autoDraw = True
435.8655 	EXP 	stimuli: autoDraw = True
436.4752 	DATA 	Keypress: left
436.4918 	EXP 	New trial (rep=1, index=41): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
436.5060 	EXP 	stimuli: autoDraw = False
436.5060 	EXP 	hint: autoDraw = False
436.5060 	EXP 	stimuli: color = u'green (named)'
436.5060 	EXP 	stimuli: text = u'red'
436.5060 	EXP 	hint: autoDraw = True
437.0159 	EXP 	stimuli: autoDraw = True
437.8227 	DATA 	Keypress: down
437.8280 	EXP 	New trial (rep=1, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
437.8886 	EXP 	stimuli: autoDraw = False
437.8886 	EXP 	hint: autoDraw = False
437.8886 	EXP 	stimuli: color = u'green (named)'
437.8886 	EXP 	stimuli: text = u'green'
437.8886 	EXP 	hint: autoDraw = True
438.3521 	EXP 	stimuli: autoDraw = True
439.0055 	DATA 	Keypress: down
439.0101 	EXP 	New trial (rep=1, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
439.0604 	EXP 	stimuli: autoDraw = False
439.0604 	EXP 	hint: autoDraw = False
439.0604 	EXP 	stimuli: color = u'blue (named)'
439.0604 	EXP 	stimuli: text = u'blue'
439.0604 	EXP 	hint: autoDraw = True
439.5359 	EXP 	stimuli: autoDraw = True
440.1726 	DATA 	Keypress: right
440.1772 	EXP 	New trial (rep=1, index=44): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
440.1914 	EXP 	stimuli: autoDraw = False
440.1914 	EXP 	hint: autoDraw = False
440.1914 	EXP 	stimuli: color = u'blue (named)'
440.1914 	EXP 	stimuli: text = u'blue'
440.1914 	EXP 	hint: autoDraw = True
440.7008 	EXP 	stimuli: autoDraw = True
441.3078 	DATA 	Keypress: right
441.3272 	EXP 	New trial (rep=2, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
441.3842 	EXP 	stimuli: autoDraw = False
441.3842 	EXP 	hint: autoDraw = False
441.3842 	EXP 	stimuli: color = u'red (named)'
441.3842 	EXP 	stimuli: text = u'red'
441.3842 	EXP 	hint: autoDraw = True
441.8531 	EXP 	stimuli: autoDraw = True
442.4623 	DATA 	Keypress: left
442.4675 	EXP 	New trial (rep=2, index=1): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
442.4847 	EXP 	stimuli: autoDraw = False
442.4847 	EXP 	hint: autoDraw = False
442.4847 	EXP 	stimuli: color = u'red (named)'
442.4847 	EXP 	stimuli: text = u'red'
442.4847 	EXP 	hint: autoDraw = True
443.0017 	EXP 	stimuli: autoDraw = True
443.6200 	DATA 	Keypress: left
443.6391 	EXP 	New trial (rep=2, index=2): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
443.6881 	EXP 	stimuli: autoDraw = False
443.6881 	EXP 	hint: autoDraw = False
443.6881 	EXP 	stimuli: color = u'blue (named)'
443.6881 	EXP 	stimuli: text = u'blue'
443.6881 	EXP 	hint: autoDraw = True
444.1708 	EXP 	stimuli: autoDraw = True
444.7870 	DATA 	Keypress: right
444.8065 	EXP 	New trial (rep=2, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
444.8635 	EXP 	stimuli: autoDraw = False
444.8635 	EXP 	hint: autoDraw = False
444.8635 	EXP 	stimuli: color = u'red (named)'
444.8635 	EXP 	stimuli: text = u'red'
444.8635 	EXP 	hint: autoDraw = True
445.3386 	EXP 	stimuli: autoDraw = True
446.1231 	DATA 	Keypress: left
446.1283 	EXP 	New trial (rep=2, index=4): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
446.1976 	EXP 	stimuli: autoDraw = False
446.1976 	EXP 	hint: autoDraw = False
446.1976 	EXP 	stimuli: color = u'red (named)'
446.1976 	EXP 	stimuli: text = u'green'
446.1976 	EXP 	hint: autoDraw = True
446.6559 	EXP 	stimuli: autoDraw = True
447.3789 	DATA 	Keypress: left
447.4009 	EXP 	New trial (rep=2, index=5): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
447.4450 	EXP 	stimuli: autoDraw = False
447.4450 	EXP 	hint: autoDraw = False
447.4450 	EXP 	stimuli: color = u'red (named)'
447.4450 	EXP 	stimuli: text = u'blue'
447.4450 	EXP 	hint: autoDraw = True
447.9380 	EXP 	stimuli: autoDraw = True
448.6846 	DATA 	Keypress: left
448.7070 	EXP 	New trial (rep=2, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
448.7520 	EXP 	stimuli: autoDraw = False
448.7520 	EXP 	hint: autoDraw = False
448.7520 	EXP 	stimuli: color = u'red (named)'
448.7520 	EXP 	stimuli: text = u'red'
448.7520 	EXP 	hint: autoDraw = True
449.2410 	EXP 	stimuli: autoDraw = True
449.8397 	DATA 	Keypress: left
449.8450 	EXP 	New trial (rep=2, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
449.9148 	EXP 	stimuli: autoDraw = False
449.9148 	EXP 	hint: autoDraw = False
449.9148 	EXP 	stimuli: color = u'green (named)'
449.9148 	EXP 	stimuli: text = u'green'
449.9148 	EXP 	hint: autoDraw = True
450.3726 	EXP 	stimuli: autoDraw = True
451.1686 	DATA 	Keypress: down
451.1737 	EXP 	New trial (rep=2, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
451.2200 	EXP 	stimuli: autoDraw = False
451.2200 	EXP 	hint: autoDraw = False
451.2200 	EXP 	stimuli: color = u'red (named)'
451.2200 	EXP 	stimuli: text = u'red'
451.2200 	EXP 	hint: autoDraw = True
451.7058 	EXP 	stimuli: autoDraw = True
452.3265 	DATA 	Keypress: left
452.3326 	EXP 	New trial (rep=2, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
452.3932 	EXP 	stimuli: autoDraw = False
452.3932 	EXP 	hint: autoDraw = False
452.3932 	EXP 	stimuli: color = u'blue (named)'
452.3932 	EXP 	stimuli: text = u'blue'
452.3932 	EXP 	hint: autoDraw = True
452.8573 	EXP 	stimuli: autoDraw = True
453.5025 	DATA 	Keypress: right
453.5071 	EXP 	New trial (rep=2, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
453.5427 	EXP 	stimuli: autoDraw = False
453.5427 	EXP 	hint: autoDraw = False
453.5427 	EXP 	stimuli: color = u'red (named)'
453.5427 	EXP 	stimuli: text = u'red'
453.5427 	EXP 	hint: autoDraw = True
454.0407 	EXP 	stimuli: autoDraw = True
454.7565 	DATA 	Keypress: left
454.7611 	EXP 	New trial (rep=2, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
454.8318 	EXP 	stimuli: autoDraw = False
454.8318 	EXP 	hint: autoDraw = False
454.8318 	EXP 	stimuli: color = u'green (named)'
454.8318 	EXP 	stimuli: text = u'green'
454.8318 	EXP 	hint: autoDraw = True
455.2910 	EXP 	stimuli: autoDraw = True
456.7573 	DATA 	Keypress: down
456.7765 	EXP 	New trial (rep=2, index=12): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
456.8194 	EXP 	stimuli: autoDraw = False
456.8194 	EXP 	hint: autoDraw = False
456.8194 	EXP 	stimuli: color = u'red (named)'
456.8194 	EXP 	stimuli: text = u'red'
456.8194 	EXP 	hint: autoDraw = True
457.3072 	EXP 	stimuli: autoDraw = True
458.0005 	DATA 	Keypress: left
458.0050 	EXP 	New trial (rep=2, index=13): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
458.0414 	EXP 	stimuli: autoDraw = False
458.0414 	EXP 	hint: autoDraw = False
458.0414 	EXP 	stimuli: color = u'blue (named)'
458.0414 	EXP 	stimuli: text = u'blue'
458.0414 	EXP 	hint: autoDraw = True
458.5409 	EXP 	stimuli: autoDraw = True
459.1928 	DATA 	Keypress: right
459.1975 	EXP 	New trial (rep=2, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
459.2641 	EXP 	stimuli: autoDraw = False
459.2641 	EXP 	hint: autoDraw = False
459.2641 	EXP 	stimuli: color = u'green (named)'
459.2641 	EXP 	stimuli: text = u'green'
459.2641 	EXP 	hint: autoDraw = True
459.7254 	EXP 	stimuli: autoDraw = True
460.4286 	DATA 	Keypress: down
460.4482 	EXP 	New trial (rep=2, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
460.4626 	EXP 	stimuli: autoDraw = False
460.4626 	EXP 	hint: autoDraw = False
460.4626 	EXP 	stimuli: color = u'green (named)'
460.4626 	EXP 	stimuli: text = u'green'
460.4626 	EXP 	hint: autoDraw = True
460.9730 	EXP 	stimuli: autoDraw = True
461.6138 	DATA 	Keypress: down
461.6333 	EXP 	New trial (rep=2, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
461.6480 	EXP 	stimuli: autoDraw = False
461.6480 	EXP 	hint: autoDraw = False
461.6480 	EXP 	stimuli: color = u'green (named)'
461.6480 	EXP 	stimuli: text = u'green'
461.6480 	EXP 	hint: autoDraw = True
462.1569 	EXP 	stimuli: autoDraw = True
462.6464 	DATA 	Keypress: down
462.6510 	EXP 	New trial (rep=2, index=17): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
462.6941 	EXP 	stimuli: autoDraw = False
462.6941 	EXP 	hint: autoDraw = False
462.6941 	EXP 	stimuli: color = u'blue (named)'
462.6941 	EXP 	stimuli: text = u'blue'
462.6941 	EXP 	hint: autoDraw = True
463.1761 	EXP 	stimuli: autoDraw = True
463.8522 	DATA 	Keypress: right
463.8575 	EXP 	New trial (rep=2, index=18): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
463.9043 	EXP 	stimuli: autoDraw = False
463.9043 	EXP 	hint: autoDraw = False
463.9043 	EXP 	stimuli: color = u'green (named)'
463.9043 	EXP 	stimuli: text = u'green'
463.9043 	EXP 	hint: autoDraw = True
464.3918 	EXP 	stimuli: autoDraw = True
465.2693 	DATA 	Keypress: down
465.2739 	EXP 	New trial (rep=2, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
465.3318 	EXP 	stimuli: autoDraw = False
465.3318 	EXP 	hint: autoDraw = False
465.3318 	EXP 	stimuli: color = u'red (named)'
465.3318 	EXP 	stimuli: text = u'red'
465.3318 	EXP 	hint: autoDraw = True
465.8107 	EXP 	stimuli: autoDraw = True
466.4447 	DATA 	Keypress: left
466.4499 	EXP 	New trial (rep=2, index=20): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
466.5098 	EXP 	stimuli: autoDraw = False
466.5098 	EXP 	hint: autoDraw = False
466.5098 	EXP 	stimuli: color = u'blue (named)'
466.5098 	EXP 	stimuli: text = u'blue'
466.5098 	EXP 	hint: autoDraw = True
466.9770 	EXP 	stimuli: autoDraw = True
467.6440 	DATA 	Keypress: right
467.6631 	EXP 	New trial (rep=2, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
467.7045 	EXP 	stimuli: autoDraw = False
467.7045 	EXP 	hint: autoDraw = False
467.7045 	EXP 	stimuli: color = u'red (named)'
467.7045 	EXP 	stimuli: text = u'red'
467.7045 	EXP 	hint: autoDraw = True
468.1940 	EXP 	stimuli: autoDraw = True
468.8913 	DATA 	Keypress: left
468.9111 	EXP 	New trial (rep=2, index=22): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
468.9640 	EXP 	stimuli: autoDraw = False
468.9640 	EXP 	hint: autoDraw = False
468.9640 	EXP 	stimuli: color = u'green (named)'
468.9640 	EXP 	stimuli: text = u'green'
468.9640 	EXP 	hint: autoDraw = True
469.4447 	EXP 	stimuli: autoDraw = True
470.1167 	DATA 	Keypress: right
470.1356 	EXP 	New trial (rep=2, index=23): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
470.1504 	EXP 	stimuli: autoDraw = False
470.1504 	EXP 	hint: autoDraw = False
470.1504 	EXP 	stimuli: color = u'green (named)'
470.1504 	EXP 	stimuli: text = u'green'
470.1504 	EXP 	hint: autoDraw = True
470.6593 	EXP 	stimuli: autoDraw = True
471.9656 	DATA 	Keypress: down
471.9848 	EXP 	New trial (rep=2, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
472.0462 	EXP 	stimuli: autoDraw = False
472.0462 	EXP 	hint: autoDraw = False
472.0462 	EXP 	stimuli: color = u'blue (named)'
472.0462 	EXP 	stimuli: text = u'blue'
472.0462 	EXP 	hint: autoDraw = True
472.5122 	EXP 	stimuli: autoDraw = True
473.1793 	DATA 	Keypress: right
473.1993 	EXP 	New trial (rep=2, index=25): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
473.2530 	EXP 	stimuli: autoDraw = False
473.2530 	EXP 	hint: autoDraw = False
473.2530 	EXP 	stimuli: color = u'blue (named)'
473.2530 	EXP 	stimuli: text = u'green'
473.2530 	EXP 	hint: autoDraw = True
473.7296 	EXP 	stimuli: autoDraw = True
474.3223 	DATA 	Keypress: right
474.3461 	EXP 	New trial (rep=2, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
474.3911 	EXP 	stimuli: autoDraw = False
474.3911 	EXP 	hint: autoDraw = False
474.3911 	EXP 	stimuli: color = u'blue (named)'
474.3911 	EXP 	stimuli: text = u'blue'
474.3911 	EXP 	hint: autoDraw = True
474.8783 	EXP 	stimuli: autoDraw = True
475.5562 	DATA 	Keypress: right
475.5615 	EXP 	New trial (rep=2, index=27): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
475.6157 	EXP 	stimuli: autoDraw = False
475.6157 	EXP 	hint: autoDraw = False
475.6157 	EXP 	stimuli: color = u'green (named)'
475.6157 	EXP 	stimuli: text = u'red'
475.6157 	EXP 	hint: autoDraw = True
476.0966 	EXP 	stimuli: autoDraw = True
476.9597 	DATA 	Keypress: down
476.9647 	EXP 	New trial (rep=2, index=28): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
476.9828 	EXP 	stimuli: autoDraw = False
476.9828 	EXP 	hint: autoDraw = False
476.9828 	EXP 	stimuli: color = u'red (named)'
476.9828 	EXP 	stimuli: text = u'red'
476.9828 	EXP 	hint: autoDraw = True
477.4948 	EXP 	stimuli: autoDraw = True
478.0844 	DATA 	Keypress: left
478.0890 	EXP 	New trial (rep=2, index=29): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
478.1403 	EXP 	stimuli: autoDraw = False
478.1403 	EXP 	hint: autoDraw = False
478.1403 	EXP 	stimuli: color = u'red (named)'
478.1403 	EXP 	stimuli: text = u'blue'
478.1403 	EXP 	hint: autoDraw = True
478.6154 	EXP 	stimuli: autoDraw = True
479.2522 	DATA 	Keypress: left
479.2569 	EXP 	New trial (rep=2, index=30): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
479.3280 	EXP 	stimuli: autoDraw = False
479.3280 	EXP 	hint: autoDraw = False
479.3280 	EXP 	stimuli: color = u'blue (named)'
479.3280 	EXP 	stimuli: text = u'green'
479.3280 	EXP 	hint: autoDraw = True
479.7813 	EXP 	stimuli: autoDraw = True
481.1724 	DATA 	Keypress: right
481.1897 	EXP 	New trial (rep=2, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
481.2295 	EXP 	stimuli: autoDraw = False
481.2295 	EXP 	hint: autoDraw = False
481.2295 	EXP 	stimuli: color = u'blue (named)'
481.2295 	EXP 	stimuli: text = u'blue'
481.2295 	EXP 	hint: autoDraw = True
481.7154 	EXP 	stimuli: autoDraw = True
482.2854 	DATA 	Keypress: right
482.2901 	EXP 	New trial (rep=2, index=32): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
482.3044 	EXP 	stimuli: autoDraw = False
482.3044 	EXP 	hint: autoDraw = False
482.3044 	EXP 	stimuli: color = u'blue (named)'
482.3044 	EXP 	stimuli: text = u'blue'
482.3044 	EXP 	hint: autoDraw = True
482.8136 	EXP 	stimuli: autoDraw = True
483.3336 	DATA 	Keypress: right
483.3383 	EXP 	New trial (rep=2, index=33): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
483.3790 	EXP 	stimuli: autoDraw = False
483.3790 	EXP 	hint: autoDraw = False
483.3790 	EXP 	stimuli: color = u'red (named)'
483.3790 	EXP 	stimuli: text = u'red'
483.3790 	EXP 	hint: autoDraw = True
483.8676 	EXP 	stimuli: autoDraw = True
484.7706 	DATA 	Keypress: left
484.7908 	EXP 	New trial (rep=2, index=34): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
484.8524 	EXP 	stimuli: autoDraw = False
484.8524 	EXP 	hint: autoDraw = False
484.8524 	EXP 	stimuli: color = u'blue (named)'
484.8524 	EXP 	stimuli: text = u'blue'
484.8524 	EXP 	hint: autoDraw = True
485.3169 	EXP 	stimuli: autoDraw = True
486.0199 	DATA 	Keypress: right
486.0246 	EXP 	New trial (rep=2, index=35): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
486.0747 	EXP 	stimuli: autoDraw = False
486.0747 	EXP 	hint: autoDraw = False
486.0747 	EXP 	stimuli: color = u'green (named)'
486.0747 	EXP 	stimuli: text = u'green'
486.0747 	EXP 	hint: autoDraw = True
486.5498 	EXP 	stimuli: autoDraw = True
487.2223 	DATA 	Keypress: down
487.2270 	EXP 	New trial (rep=2, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
487.2416 	EXP 	stimuli: autoDraw = False
487.2416 	EXP 	hint: autoDraw = False
487.2416 	EXP 	stimuli: color = u'green (named)'
487.2416 	EXP 	stimuli: text = u'green'
487.2416 	EXP 	hint: autoDraw = True
487.7479 	EXP 	stimuli: autoDraw = True
488.3015 	DATA 	Keypress: down
488.3062 	EXP 	New trial (rep=2, index=37): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
488.3505 	EXP 	stimuli: autoDraw = False
488.3505 	EXP 	hint: autoDraw = False
488.3505 	EXP 	stimuli: color = u'blue (named)'
488.3505 	EXP 	stimuli: text = u'red'
488.3505 	EXP 	hint: autoDraw = True
488.8347 	EXP 	stimuli: autoDraw = True
490.4843 	DATA 	Keypress: right
490.5037 	EXP 	New trial (rep=2, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
490.5549 	EXP 	stimuli: autoDraw = False
490.5549 	EXP 	hint: autoDraw = False
490.5549 	EXP 	stimuli: color = u'blue (named)'
490.5549 	EXP 	stimuli: text = u'blue'
490.5549 	EXP 	hint: autoDraw = True
491.0346 	EXP 	stimuli: autoDraw = True
491.7011 	DATA 	Keypress: right
491.7057 	EXP 	New trial (rep=2, index=39): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
491.7207 	EXP 	stimuli: autoDraw = False
491.7207 	EXP 	hint: autoDraw = False
491.7207 	EXP 	stimuli: color = u'green (named)'
491.7207 	EXP 	stimuli: text = u'blue'
491.7207 	EXP 	hint: autoDraw = True
492.2332 	EXP 	stimuli: autoDraw = True
493.1450 	DATA 	Keypress: down
493.1497 	EXP 	New trial (rep=2, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
493.1677 	EXP 	stimuli: autoDraw = False
493.1677 	EXP 	hint: autoDraw = False
493.1677 	EXP 	stimuli: color = u'blue (named)'
493.1677 	EXP 	stimuli: text = u'blue'
493.1677 	EXP 	hint: autoDraw = True
493.6850 	EXP 	stimuli: autoDraw = True
494.3532 	DATA 	Keypress: right
494.3584 	EXP 	New trial (rep=2, index=41): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
494.4036 	EXP 	stimuli: autoDraw = False
494.4036 	EXP 	hint: autoDraw = False
494.4036 	EXP 	stimuli: color = u'green (named)'
494.4036 	EXP 	stimuli: text = u'red'
494.4036 	EXP 	hint: autoDraw = True
494.8885 	EXP 	stimuli: autoDraw = True
496.1651 	DATA 	Keypress: down
496.1682 	EXP 	New trial (rep=2, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
496.2059 	EXP 	stimuli: autoDraw = False
496.2059 	EXP 	hint: autoDraw = False
496.2059 	EXP 	stimuli: color = u'green (named)'
496.2059 	EXP 	stimuli: text = u'green'
496.2059 	EXP 	hint: autoDraw = True
496.7030 	EXP 	stimuli: autoDraw = True
497.2371 	DATA 	Keypress: down
497.2418 	EXP 	New trial (rep=2, index=43): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
497.2561 	EXP 	stimuli: autoDraw = False
497.2561 	EXP 	hint: autoDraw = False
497.2561 	EXP 	stimuli: color = u'green (named)'
497.2561 	EXP 	stimuli: text = u'green'
497.2561 	EXP 	hint: autoDraw = True
497.7678 	EXP 	stimuli: autoDraw = True
498.4208 	DATA 	Keypress: down
498.4400 	EXP 	New trial (rep=2, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
498.4824 	EXP 	stimuli: autoDraw = False
498.4824 	EXP 	hint: autoDraw = False
498.4824 	EXP 	stimuli: color = u'red (named)'
498.4824 	EXP 	stimuli: text = u'red'
498.4824 	EXP 	hint: autoDraw = True
498.9830 	EXP 	stimuli: autoDraw = True
499.6137 	DATA 	Keypress: left
499.6184 	EXP 	New trial (rep=3, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
499.6363 	EXP 	stimuli: autoDraw = False
499.6363 	EXP 	hint: autoDraw = False
499.6363 	EXP 	stimuli: color = u'red (named)'
499.6363 	EXP 	stimuli: text = u'red'
499.6363 	EXP 	hint: autoDraw = True
500.1524 	EXP 	stimuli: autoDraw = True
500.6914 	DATA 	Keypress: left
